Adoption,Died,Euthanasia,Return_to_owner,Transfer,ID
0.665,0.0,0.00166666666667,0.301666666667,0.0316666666667,433
0.328333333333,0.0,0.015,0.475,0.181666666667,434
0.0,0.0,0.0366666666667,0.0,0.963333333333,435
0.0133333333333,0.0116666666667,0.288333333333,0.01,0.676666666667,436
0.235,0.0,0.00666666666667,0.0133333333333,0.745,437
0.363333333333,0.00166666666667,0.025,0.380416666667,0.229583333333,438
0.0166666666667,0.005,0.333333333333,0.0583333333333,0.586666666667,439
0.761888888889,0.0366666666667,0.00166666666667,0.04,0.159777777778,440
0.111666666667,0.0233333333333,0.113333333333,0.195,0.556666666667,441
0.456666666667,0.0,0.0416666666667,0.188333333333,0.313333333333,442
0.739166666667,0.0,0.00333333333333,0.0583333333333,0.199166666667,443
0.248333333333,0.0,0.0666666666667,0.465,0.22,444
0.53,0.00166666666667,0.0366666666667,0.205,0.226666666667,445
0.726666666667,0.0,0.0116666666667,0.173333333333,0.0883333333333,446
0.391666666667,0.0133333333333,0.0233333333333,0.28,0.291666666667,447
0.181666666667,0.00833333333333,0.0816666666667,0.00666666666667,0.721666666667,448
0.506666666667,0.128333333333,0.0816666666667,0.0266666666667,0.256666666667,449
0.643333333333,0.00166666666667,0.045,0.0966666666667,0.213333333333,450
0.00166666666667,0.005,0.0138888888889,0.0,0.979444444444,451
0.511666666667,0.00666666666667,0.0783333333333,0.188333333333,0.215,452
0.586666666667,0.0,0.00166666666667,0.373333333333,0.0383333333333,453
0.0316666666667,0.005,0.445,0.01,0.508333333333,454
0.691666666667,0.0,0.0116666666667,0.243333333333,0.0533333333333,455
0.655,0.0,0.0166666666667,0.268333333333,0.06,456
0.6025,0.00166666666667,0.00166666666667,0.0333333333333,0.360833333333,457
0.0533333333333,0.0,0.27,0.268333333333,0.408333333333,458
0.843333333333,0.0,0.00166666666667,0.115,0.04,459
0.0,0.298333333333,0.0441666666667,0.0,0.6575,460
0.528333333333,0.0,0.0,0.328333333333,0.143333333333,461
0.265,0.0,0.00333333333333,0.625,0.106666666667,462
0.00166666666667,0.0316666666667,0.0233333333333,0.00166666666667,0.941666666667,463
0.0466666666667,0.00166666666667,0.145,0.448333333333,0.358333333333,464
0.371666666667,0.0,0.138333333333,0.415,0.075,465
0.608333333333,0.0,0.0183333333333,0.1,0.273333333333,466
0.0133333333333,0.005,0.473333333333,0.015,0.493333333333,467
0.488333333333,0.0,0.015,0.281666666667,0.215,468
0.626666666667,0.0,0.01,0.0966666666667,0.266666666667,469
0.328333333333,0.0,0.03,0.111666666667,0.53,470
0.02,0.015,0.151666666667,0.005,0.808333333333,471
0.01,0.03,0.46,0.03,0.47,472
0.92,0.0,0.00333333333333,0.00666666666667,0.07,473
0.443333333333,0.0,0.095,0.215,0.246666666667,474
0.59,0.0,0.00833333333333,0.296666666667,0.105,475
0.813333333333,0.0,0.00333333333333,0.156666666667,0.0266666666667,476
0.00833333333333,0.01,0.388333333333,0.00833333333333,0.585,477
0.488333333333,0.0,0.0233333333333,0.395,0.0933333333333,478
0.0416666666667,0.0233333333333,0.35,0.02,0.565,479
0.858472222222,0.00166666666667,0.00333333333333,0.0,0.136527777778,480
0.0583333333333,0.005,0.0470833333333,0.469583333333,0.42,481
0.085,0.00666666666667,0.116666666667,0.286666666667,0.505,482
0.163333333333,0.0,0.0483333333333,0.445,0.343333333333,483
0.0316666666667,0.0566666666667,0.190555555556,0.0366666666667,0.684444444444,484
0.483333333333,0.00333333333333,0.121666666667,0.105,0.286666666667,485
0.0566666666667,0.00166666666667,0.181666666667,0.451666666667,0.308333333333,486
0.858333333333,0.0,0.00166666666667,0.0816666666667,0.0583333333333,487
0.6075,0.0,0.0,0.298333333333,0.0941666666667,488
0.281666666667,0.035,0.111666666667,0.005,0.566666666667,489
0.0,0.0,0.0643055555556,0.0,0.935694444444,490
0.02,0.0133333333333,0.35,0.005,0.611666666667,491
0.0383333333333,0.00333333333333,0.0316666666667,0.24,0.686666666667,492
0.138333333333,0.0,0.0633333333333,0.723333333333,0.075,493
0.4,0.0,0.005,0.545,0.05,494
0.106666666667,0.0,0.00666666666667,0.0616666666667,0.825,495
0.601666666667,0.0,0.0233333333333,0.0583333333333,0.316666666667,496
0.635,0.0,0.0416666666667,0.155,0.168333333333,497
0.388333333333,0.0,0.0366666666667,0.271666666667,0.303333333333,498
0.721666666667,0.00166666666667,0.0166666666667,0.0816666666667,0.178333333333,499
0.37,0.0,0.2,0.365,0.065,500
0.888333333333,0.0,0.00166666666667,0.0,0.11,501
0.271666666667,0.0,0.0266666666667,0.303333333333,0.398333333333,502
0.0866666666667,0.0266666666667,0.0233333333333,0.01,0.853333333333,503
0.97,0.00166666666667,0.0,0.0116666666667,0.0166666666667,504
0.506666666667,0.0,0.125,0.286666666667,0.0816666666667,505
0.288333333333,0.00333333333333,0.0183333333333,0.261666666667,0.428333333333,506
0.0683333333333,0.0,0.271666666667,0.273333333333,0.386666666667,507
0.516666666667,0.0,0.0933333333333,0.231666666667,0.158333333333,508
0.391666666667,0.0,0.0333333333333,0.418333333333,0.156666666667,509
0.925,0.0,0.00166666666667,0.00333333333333,0.07,510
0.628333333333,0.0116666666667,0.0,0.0933333333333,0.266666666667,511
0.0616666666667,0.005,0.105,0.698333333333,0.13,512
0.651666666667,0.0,0.0316666666667,0.143333333333,0.173333333333,513
0.0616666666667,0.00333333333333,0.148333333333,0.0266666666667,0.76,514
0.176666666667,0.0166666666667,0.095,0.468333333333,0.243333333333,515
0.513333333333,0.0,0.0116666666667,0.235,0.24,516
0.115,0.00166666666667,0.145,0.123333333333,0.615,517
0.748333333333,0.005,0.0233333333333,0.0133333333333,0.21,518
0.0,0.0,0.01,0.0,0.99,519
0.0166666666667,0.00333333333333,0.146666666667,0.005,0.828333333333,520
0.525,0.00666666666667,0.00666666666667,0.393333333333,0.0683333333333,521
0.463333333333,0.00333333333333,0.0116666666667,0.13,0.391666666667,522
0.706666666667,0.0183333333333,0.075,0.0166666666667,0.183333333333,523
0.133333333333,0.0,0.0166666666667,0.141666666667,0.708333333333,524
0.653333333333,0.0,0.0116666666667,0.00166666666667,0.333333333333,525
0.133333333333,0.0,0.0766666666667,0.498333333333,0.291666666667,526
0.495,0.0,0.0616666666667,0.245,0.198333333333,527
0.146666666667,0.00166666666667,0.0116666666667,0.735,0.105,528
0.0,0.00333333333333,0.02,0.00166666666667,0.975,529
0.91,0.0,0.0,0.0716666666667,0.0183333333333,530
0.00166666666667,0.00333333333333,0.0533333333333,0.00166666666667,0.94,531
0.300833333333,0.0,0.145,0.341666666667,0.2125,532
0.9,0.0,0.00166666666667,0.005,0.0933333333333,533
0.535,0.00166666666667,0.0233333333333,0.0666666666667,0.373333333333,534
0.00166666666667,0.00166666666667,0.025,0.005,0.966666666667,535
0.81875,0.0,0.0,0.00833333333333,0.172916666667,536
0.306666666667,0.0,0.115,0.275,0.303333333333,537
0.798333333333,0.0,0.015,0.0883333333333,0.0983333333333,538
0.455,0.0,0.01,0.398333333333,0.136666666667,539
0.15,0.00166666666667,0.276666666667,0.315,0.256666666667,540
0.00666666666667,0.0116666666667,0.06,0.258333333333,0.663333333333,541
0.0,0.01,0.0261626984127,0.0,0.963837301587,542
0.93625,0.00166666666667,0.0,0.00666666666667,0.0554166666667,543
0.0133333333333,0.00333333333333,0.231666666667,0.00666666666667,0.745,544
0.0583333333333,0.0316666666667,0.275,0.0516666666667,0.583333333333,545
0.361666666667,0.0,0.00666666666667,0.245,0.386666666667,546
0.005,0.0,0.0116666666667,0.00166666666667,0.981666666667,547
0.888333333333,0.0,0.00666666666667,0.0966666666667,0.00833333333333,548
0.02,0.0,0.455,0.06,0.465,549
0.00166666666667,0.005,0.02,0.0,0.973333333333,550
0.531666666667,0.0,0.00333333333333,0.316666666667,0.148333333333,551
0.695,0.0,0.09,0.186666666667,0.0283333333333,552
0.685055555556,0.0,0.00833333333333,0.19,0.116611111111,553
0.732916666667,0.00166666666667,0.00333333333333,0.06,0.202083333333,554
0.01,0.00166666666667,0.19,0.005,0.793333333333,555
0.0416666666667,0.0116666666667,0.03,0.005,0.911666666667,556
0.0416666666667,0.0,0.0927777777778,0.383888888889,0.481666666667,557
0.493888888889,0.0,0.00166666666667,0.175,0.329444444444,558
0.98875,0.0,0.0,0.005,0.00625,559
0.346666666667,0.0,0.0516666666667,0.49,0.111666666667,560
0.285,0.0,0.0116666666667,0.645,0.0583333333333,561
0.07,0.00166666666667,0.095,0.695,0.138333333333,562
0.0416666666667,0.00166666666667,0.101666666667,0.183333333333,0.671666666667,563
0.408333333333,0.0,0.0283333333333,0.255,0.308333333333,564
0.0683333333333,0.0866666666667,0.426666666667,0.0,0.418333333333,565
0.626666666667,0.005,0.00666666666667,0.325,0.0366666666667,566
0.00833333333333,0.00833333333333,0.0233333333333,0.005,0.955,567
0.751666666667,0.00166666666667,0.00666666666667,0.0933333333333,0.146666666667,568
0.653333333333,0.0,0.005,0.208333333333,0.133333333333,569
0.621666666667,0.0,0.0,0.123333333333,0.255,570
0.668333333333,0.0,0.00333333333333,0.02,0.308333333333,571
0.596666666667,0.0,0.0133333333333,0.31,0.08,572
0.0333333333333,0.0,0.145,0.308333333333,0.513333333333,573
0.005,0.025,0.0483333333333,0.0,0.921666666667,574
0.816666666667,0.0,0.0,0.01,0.173333333333,575
0.825333333333,0.0,0.00333333333333,0.0216666666667,0.149666666667,576
0.363333333333,0.0,0.0766666666667,0.416666666667,0.143333333333,577
0.93,0.0,0.0,0.00333333333333,0.0666666666667,578
0.0433333333333,0.04,0.448333333333,0.0216666666667,0.446666666667,579
0.561666666667,0.005,0.00166666666667,0.258555555556,0.173111111111,580
0.221666666667,0.0,0.0116666666667,0.568333333333,0.198333333333,581
0.005,0.00166666666667,0.0983333333333,0.00833333333333,0.886666666667,582
0.34,0.0,0.0133333333333,0.378333333333,0.268333333333,583
0.790833333333,0.0,0.0133333333333,0.09,0.105833333333,584
0.263333333333,0.0,0.00666666666667,0.12,0.61,585
0.0933333333333,0.0233333333333,0.113333333333,0.00166666666667,0.768333333333,586
0.801666666667,0.01,0.0233333333333,0.03,0.135,587
0.0166666666667,0.0266666666667,0.198333333333,0.165,0.593333333333,588
0.455,0.0,0.045,0.371666666667,0.128333333333,589
0.428333333333,0.0,0.00666666666667,0.301666666667,0.263333333333,590
0.171666666667,0.00166666666667,0.0183333333333,0.641666666667,0.166666666667,591
0.558333333333,0.0,0.0516666666667,0.258333333333,0.131666666667,592
0.005,0.00166666666667,0.0133333333333,0.0,0.98,593
0.203333333333,0.00333333333333,0.0716666666667,0.535,0.186666666667,594
0.775,0.00666666666667,0.0116666666667,0.0816666666667,0.125,595
0.391666666667,0.0,0.0116666666667,0.301666666667,0.295,596
0.9,0.00166666666667,0.05,0.03,0.0183333333333,597
0.323333333333,0.0,0.0133333333333,0.635,0.0283333333333,598
0.857222222222,0.0,0.0,0.0583333333333,0.0844444444444,599
0.313333333333,0.0333333333333,0.138333333333,0.00333333333333,0.511666666667,600
0.0116666666667,0.0183333333333,0.326666666667,0.13,0.513333333333,601
0.535555555556,0.0,0.00333333333333,0.109444444444,0.351666666667,602
0.243333333333,0.005,0.103333333333,0.0783333333333,0.57,603
0.035,0.0183333333333,0.116666666667,0.436666666667,0.393333333333,604
0.0,0.005,0.0483333333333,0.00333333333333,0.943333333333,605
0.00666666666667,0.005,0.25,0.01,0.728333333333,606
0.462222222222,0.0,0.00666666666667,0.107777777778,0.423333333333,607
0.0483333333333,0.0,0.095,0.148333333333,0.708333333333,608
0.0216666666667,0.0183333333333,0.0416666666667,0.0,0.918333333333,609
0.0633333333333,0.00333333333333,0.02,0.395,0.518333333333,610
0.373333333333,0.0,0.00166666666667,0.0416666666667,0.583333333333,611
0.518333333333,0.0,0.0183333333333,0.255,0.208333333333,612
0.639027777778,0.0,0.00833333333333,0.0683333333333,0.284305555556,613
0.246666666667,0.0,0.0433333333333,0.0916666666667,0.618333333333,614
0.886666666667,0.0,0.00166666666667,0.0133333333333,0.0983333333333,615
0.323333333333,0.00166666666667,0.06,0.273333333333,0.341666666667,616
0.805,0.0,0.0216666666667,0.0866666666667,0.0866666666667,617
0.543333333333,0.0,0.0,0.343333333333,0.113333333333,618
0.666666666667,0.00166666666667,0.00166666666667,0.00833333333333,0.321666666667,619
0.996666666667,0.0,0.0,0.00166666666667,0.00166666666667,620
0.0166666666667,0.01,0.141666666667,0.0133333333333,0.818333333333,621
0.545,0.00666666666667,0.04,0.23,0.178333333333,622
0.0816666666667,0.015,0.285,0.04,0.578333333333,623
0.311666666667,0.0,0.01,0.428333333333,0.25,624
0.695,0.0,0.0183333333333,0.228333333333,0.0583333333333,625
0.24,0.0,0.04,0.035,0.685,626
0.498333333333,0.0,0.0366666666667,0.311666666667,0.153333333333,627
0.015,0.0416666666667,0.166666666667,0.005,0.771666666667,628
0.358333333333,0.0,0.01,0.181666666667,0.45,629
0.00166666666667,0.00666666666667,0.01,0.0,0.981666666667,630
0.255,0.0,0.0383333333333,0.431666666667,0.275,631
0.48,0.0,0.005,0.16,0.355,632
0.781666666667,0.00666666666667,0.0,0.0333333333333,0.178333333333,633
0.681666666667,0.0,0.00166666666667,0.105,0.211666666667,634
0.0,0.0433333333333,0.0166666666667,0.00166666666667,0.938333333333,635
0.81,0.00166666666667,0.0433333333333,0.01,0.135,636
0.918333333333,0.0,0.00166666666667,0.00833333333333,0.0716666666667,637
0.64,0.0,0.005,0.34,0.015,638
0.0,0.025,0.01,0.005,0.96,639
0.89,0.0,0.00166666666667,0.0166666666667,0.0916666666667,640
0.0633333333333,0.155,0.196666666667,0.0183333333333,0.566666666667,641
0.451666666667,0.14,0.163333333333,0.00166666666667,0.243333333333,642
0.00166666666667,0.0316666666667,0.0233333333333,0.00166666666667,0.941666666667,643
0.253333333333,0.01,0.025,0.36,0.351666666667,644
0.843333333333,0.0,0.0,0.085,0.0716666666667,645
0.619166666667,0.0,0.015,0.2625,0.103333333333,646
0.318333333333,0.00166666666667,0.0733333333333,0.381666666667,0.225,647
0.00166666666667,0.0166666666667,0.025,0.0,0.956666666667,648
0.035,0.00666666666667,0.03,0.0783333333333,0.85,649
0.0,0.075,0.11,0.00333333333333,0.811666666667,650
0.0,0.02,0.226666666667,0.00166666666667,0.751666666667,651
0.661666666667,0.0,0.06,0.175,0.103333333333,652
0.281666666667,0.00166666666667,0.03,0.386666666667,0.3,653
0.641944444444,0.0,0.00833333333333,0.0416666666667,0.308055555556,654
0.655,0.0,0.005,0.00333333333333,0.336666666667,655
0.0666666666667,0.0383333333333,0.03,0.0866666666667,0.778333333333,656
0.0233333333333,0.0133333333333,0.05,0.0183333333333,0.895,657
0.568333333333,0.0,0.07,0.153333333333,0.208333333333,658
0.920555555556,0.0,0.0,0.0,0.0794444444444,659
0.633333333333,0.0,0.02,0.201666666667,0.145,660
0.00166666666667,0.21,0.0416666666667,0.00166666666667,0.745,661
0.861666666667,0.0,0.00833333333333,0.0766666666667,0.0533333333333,662
0.47,0.0,0.00833333333333,0.0816666666667,0.44,663
0.365,0.00166666666667,0.0266666666667,0.498333333333,0.108333333333,664
0.248333333333,0.0,0.0416666666667,0.136666666667,0.573333333333,665
0.748333333333,0.0,0.0,0.05,0.201666666667,666
0.245,0.0,0.11,0.208333333333,0.436666666667,667
0.675,0.0,0.00333333333333,0.268333333333,0.0533333333333,668
0.42375,0.0,0.09,0.13,0.35625,669
0.668888888889,0.0,0.00166666666667,0.24,0.0894444444444,670
0.173333333333,0.131666666667,0.133333333333,0.0433333333333,0.518333333333,671
0.585,0.0,0.0,0.345,0.07,672
0.00333333333333,0.035,0.0133333333333,0.01,0.938333333333,673
0.475,0.0,0.035,0.261666666667,0.228333333333,674
0.536666666667,0.00333333333333,0.075,0.141666666667,0.243333333333,675
0.0,0.00333333333333,0.05,0.0,0.946666666667,676
0.07,0.0783333333333,0.19,0.03,0.631666666667,677
0.356666666667,0.00833333333333,0.0833333333333,0.085,0.466666666667,678
0.131666666667,0.0216666666667,0.0683333333333,0.14,0.638333333333,679
0.448333333333,0.00166666666667,0.015,0.23,0.305,680
0.168333333333,0.00333333333333,0.0838888888889,0.148333333333,0.596111111111,681
0.465,0.00166666666667,0.07,0.313333333333,0.15,682
0.681666666667,0.0,0.005,0.02,0.293333333333,683
0.705,0.00166666666667,0.00166666666667,0.0883333333333,0.203333333333,684
0.438333333333,0.0,0.02,0.475,0.0666666666667,685
0.704583333333,0.0,0.0,0.248333333333,0.0470833333333,686
0.0,0.00166666666667,0.095,0.00333333333333,0.9,687
0.786666666667,0.0,0.005,0.0533333333333,0.155,688
0.348333333333,0.00166666666667,0.025,0.308333333333,0.316666666667,689
0.926666666667,0.0,0.00666666666667,0.00333333333333,0.0633333333333,690
0.543333333333,0.0,0.03,0.273333333333,0.153333333333,691
0.816666666667,0.0,0.00833333333333,0.111666666667,0.0633333333333,692
0.263333333333,0.00166666666667,0.0666666666667,0.473333333333,0.195,693
0.6,0.0,0.005,0.328333333333,0.0666666666667,694
0.633333333333,0.00333333333333,0.108333333333,0.125,0.13,695
0.0,0.0116666666667,0.125,0.00333333333333,0.86,696
0.343333333333,0.0,0.0633333333333,0.348333333333,0.245,697
0.0,0.116666666667,0.151666666667,0.0,0.731666666667,698
0.25,0.00166666666667,0.03125,0.300416666667,0.416666666667,699
0.0866666666667,0.0,0.085,0.306666666667,0.521666666667,700
0.256666666667,0.00333333333333,0.27,0.0266666666667,0.443333333333,701
0.541666666667,0.0,0.0,0.168333333333,0.29,702
0.226666666667,0.0283333333333,0.468333333333,0.005,0.271666666667,703
0.665,0.00166666666667,0.09,0.0133333333333,0.23,704
0.371666666667,0.0,0.0166666666667,0.156666666667,0.455,705
0.881666666667,0.0,0.00166666666667,0.105,0.0116666666667,706
0.43,0.0533333333333,0.0633333333333,0.258333333333,0.195,707
0.075,0.00166666666667,0.025,0.156666666667,0.741666666667,708
0.63,0.0,0.0,0.343333333333,0.0266666666667,709
0.665,0.0,0.00333333333333,0.25,0.0816666666667,710
0.503333333333,0.0,0.005,0.455,0.0366666666667,711
0.855,0.00166666666667,0.0,0.00333333333333,0.14,712
0.0,0.00166666666667,0.01,0.0,0.988333333333,713
0.338333333333,0.0,0.0566666666667,0.213333333333,0.391666666667,714
0.0833333333333,0.0,0.00333333333333,0.0597777777778,0.853555555556,715
0.795,0.0,0.00166666666667,0.0883333333333,0.115,716
0.991666666667,0.0,0.0,0.00666666666667,0.00166666666667,717
0.0,0.0,0.01,0.0,0.99,718
0.286666666667,0.0,0.0683333333333,0.47,0.175,719
0.801666666667,0.0,0.0,0.035,0.163333333333,720
0.475,0.0,0.00166666666667,0.135,0.388333333333,721
0.461666666667,0.0,0.0,0.00666666666667,0.531666666667,722
0.896214285714,0.0,0.0,0.0166666666667,0.087119047619,723
0.201666666667,0.0,0.171666666667,0.168333333333,0.458333333333,724
0.973333333333,0.0,0.0,0.00333333333333,0.0233333333333,725
0.580833333333,0.0,0.0266666666667,0.315833333333,0.0766666666667,726
0.185,0.00166666666667,0.181666666667,0.536666666667,0.095,727
0.243333333333,0.00333333333333,0.0166666666667,0.43,0.306666666667,728
0.99,0.0,0.00166666666667,0.0,0.00833333333333,729
0.976666666667,0.0,0.00333333333333,0.005,0.015,730
0.02,0.156666666667,0.275,0.00166666666667,0.546666666667,731
0.431666666667,0.0,0.0366666666667,0.413333333333,0.118333333333,732
0.015,0.015,0.105,0.0,0.865,733
0.5,0.0,0.0783333333333,0.0966666666667,0.325,734
0.183333333333,0.005,0.0683333333333,0.503333333333,0.24,735
0.927777777778,0.0,0.00166666666667,0.00166666666667,0.0688888888889,736
0.0533333333333,0.00666666666667,0.145,0.413333333333,0.381666666667,737
0.283333333333,0.103333333333,0.0316666666667,0.0183333333333,0.563333333333,738
0.00833333333333,0.00166666666667,0.0116666666667,0.0,0.978333333333,739
0.876666666667,0.0,0.025,0.0216666666667,0.0766666666667,740
0.308333333333,0.00666666666667,0.153333333333,0.165,0.366666666667,741
0.613333333333,0.0,0.121666666667,0.103333333333,0.161666666667,742
0.478333333333,0.0,0.005,0.163333333333,0.353333333333,743
0.145,0.0466666666667,0.00833333333333,0.00833333333333,0.791666666667,744
