Adoption,Died,Euthanasia,Return_to_owner,Transfer,ID
0.957615669229,0.0011001855914,0.0019926415484,0.0146676958001,0.0246238078314,354
0.659180612644,0.00128295093337,0.0123473990358,0.175305674841,0.151883362546,355
0.028653052237,0.0380472418983,0.234773565355,0.00806417706615,0.690461963443,356
0.504701099124,0.00201539514716,0.0179925752076,0.0622069843165,0.413083946205,357
0.605296360659,0.00172606722537,0.0124561094971,0.0439826303705,0.336538832248,358
0.49493045742,0.0402983090222,0.0786818364028,0.0212204667019,0.364868930453,359
0.591681202448,0.00110389740305,0.0117358281253,0.0439904777852,0.351488594238,360
0.763899149857,0.00179986341263,0.00561229108425,0.0163203181139,0.212368377532,361
0.0672000276672,0.002070519651,0.157433374814,0.461287984976,0.312008092892,362
0.338186734329,0.00239870764444,0.0558041752432,0.463889330502,0.139721052282,363
0.728096624331,0.00200756466984,0.00851466586558,0.0174407276864,0.243940417447,364
0.423624005056,0.00616619068189,0.0352579181963,0.19845531775,0.336496568315,365
0.0119914751003,0.0107058904301,0.702010835007,0.00742423920167,0.267867560261,366
0.47087761608,0.00156710121317,0.0196877025199,0.0543062463258,0.453561333862,367
0.0124287480801,0.0124602981422,0.60318039073,0.0651640389166,0.306766524131,368
0.0125976459856,0.0133650781946,0.372291885278,0.0157947091948,0.585950681347,369
0.692200262976,0.00117898888647,0.0118025257356,0.054066234077,0.240751988325,370
0.427443524559,0.00229391131639,0.0401614032042,0.266664910256,0.263436250664,371
0.707609949679,0.00284572670371,0.0199816906439,0.0735542863251,0.196008346648,372
0.961046388038,0.00121535155105,0.00171907990959,0.0135416354668,0.022477545035,373
0.314965230579,0.0028391184188,0.0543855242945,0.487742887982,0.140067238726,374
0.0,0.0122316269102,0.15905026544,0.0144666908086,0.814251416841,375
0.312473812416,0.00199852511387,0.049968228063,0.419815612992,0.215743821415,376
0.445803271963,0.000956140030469,0.039692220645,0.24718836951,0.266359997851,377
0.661621903409,0.00140941071596,0.0129809847804,0.17212817825,0.151859522845,378
0.465848518801,0.000962224685897,0.031125651972,0.242181613977,0.259881990565,379
0.237465071062,0.0394675326007,0.0427111826072,0.0139382789127,0.666417934817,380
0.770955279388,0.00176058243505,0.00520531226621,0.0141006141657,0.207978211745,381
0.00417306498312,0.0308963049975,0.0945548308992,0.00616223622259,0.864213562898,382
0.00360898376385,0.0559922123588,0.0994139240938,0.0049506611641,0.83603421862,383
0.00566491136837,0.0123195047472,0.158786113341,0.00674228116823,0.816487189375,384
0.53717869348,0.00107667044007,0.0208307046694,0.342189954677,0.0987239767336,385
0.314945334523,0.00233490877855,0.0532901450285,0.490383392436,0.139046219234,386
0.000477932124431,0.0111457844439,0.0354035864336,0.00144586129902,0.951526835699,387
0.716410526771,0.00041657186329,0.00532246528765,0.168573765543,0.109276670535,388
0.806773062126,0.00213227556548,0.0020017556146,0.0158587604417,0.173234146252,389
0.774852154966,0.000623345725084,0.00603867570072,0.018820410554,0.199665413054,390
0.0805990953917,0.00250050612193,0.207043269416,0.473524538853,0.236332590218,391
0.00253333333333,0.00977320218854,0.0312284822383,0.00778940048248,0.948675581757,392
0.834557418958,0.000592883486305,0.00248202797483,0.012657787196,0.149709882385,393
0.0139715941054,0.0331727075191,0.124157785228,0.0211968751539,0.807501037993,394
0.379801024218,0.00115506059191,0.058264248244,0.320656500404,0.240123166543,395
0.230321136232,0.00274670633333,0.0676224287851,0.508714249473,0.190595479177,396
0.070511290384,0.0041842752815,0.111980072234,0.364599245679,0.448725116422,397
0.484922695499,0.0240154515792,0.0393275221728,0.0185838829696,0.43315044778,398
0.666979785951,0.000425012330932,0.0105447584037,0.214304250778,0.107746192537,399
0.811395013505,0.000508452475864,0.00356888260101,0.104220963927,0.0803066874909,400
0.944303989995,0.000697245122804,0.00611502712703,0.0142188078399,0.0346649299156,401
0.704144602221,0.000691796747501,0.00717672716284,0.175370372911,0.112616500957,402
0.495876689151,0.00112636628507,0.0297799400172,0.231181316419,0.242035688128,403
0.0030606643951,0.0396717265299,0.0978485805621,0.00232708382769,0.857091944685,404
0.385499084211,0.00698925629549,0.038718628897,0.0478291020697,0.520963928526,405
0.348367269096,0.00213309828886,0.0514981035166,0.464833867664,0.133167661435,406
0.706192045772,0.0066532707672,0.00719775095634,0.0388577459519,0.241099186553,407
0.24431054039,0.00170221616311,0.0933118241921,0.45684049056,0.203834928694,408
0.761228673116,0.000945456442428,0.00344074271581,0.0753059119035,0.159079215822,409
0.000204819277108,0.100842925067,0.0515056359969,0.00113180451873,0.84631481514,410
0.072807687048,0.00519236263299,0.0834300874731,0.462527639171,0.376042223675,411
0.74653689981,0.000687144332969,0.0082113290474,0.0180853770717,0.226479249738,412
0.413473798595,0.000961932245248,0.0320327849209,0.288720013824,0.264811470415,413
0.927139615933,0.00106634736213,0.00276363630931,0.0220146239354,0.0470157764606,414
0.300466204915,0.00383188062624,0.057412659506,0.435187023154,0.203102231799,415
0.964610996882,0.00101044277898,0.00171878254367,0.0124401126901,0.0202196651051,416
0.51713897126,0.000506529407995,0.0317561344733,0.349868718871,0.100729645987,417
0.391352733657,0.00131786513693,0.0394628448332,0.313247611515,0.254618944858,418
0.647138950928,0.00102258482468,0.0109869311033,0.0369906481001,0.303860885044,419
0.518256536363,0.00276263729247,0.0339958639483,0.080884786728,0.364100175668,420
0.743776262013,0.00048313386296,0.005718952138,0.0649247184462,0.18509693354,421
0.000581552853937,0.00731072547471,0.0240253110258,0.00145412329295,0.966628287353,422
0.000742314750481,0.00619672140938,0.0250036007942,0.00117624568686,0.966881117359,423
0.846136659293,0.00407279138139,0.00431656675964,0.0209425434779,0.124531439088,424
0.667284616497,0.00338760266963,0.0230661146735,0.0634399929905,0.24282167317,425
0.00343335865596,0.0297067004499,0.101630210928,0.0396688006035,0.825560929363,426
0.831620875336,0.00151864397508,0.0106906298466,0.0229829524201,0.133186898422,427
0.0102468452764,0.0200502541446,0.175365242772,0.00808773521802,0.786249922589,428
0.178134344271,0.00770678870429,0.0389810941927,0.17893253208,0.596245240752,429
0.000545911653268,0.0100098198024,0.0348597757164,0.00174269891837,0.95284179391,430
0.617835847594,0.00203150557959,0.0186802583154,0.0555303431799,0.305922045331,431
0.329470710858,0.00257126563996,0.0512105476061,0.413216104787,0.203531371109,432
0.702711020405,0.000737299692503,0.00889076210335,0.193120662858,0.0945402549409,433
0.297719381754,0.00182673226052,0.0547244370098,0.412393492511,0.233335956465,434
0.00119359386091,0.0145094495324,0.06630295023,0.00213426685687,0.91585973952,435
0.0163798358749,0.0145813314135,0.143893183243,0.0100415004324,0.815104149036,436
0.591975084872,0.00133326239618,0.0101845013646,0.0467223054292,0.349784845938,437
0.411707807529,0.0009583574319,0.0470513649471,0.301993406986,0.238289063106,438
0.0143561598977,0.0159127260945,0.211097381318,0.0164370061614,0.742196726529,439
0.699851148556,0.00586185042524,0.0065820290693,0.0535479748112,0.234156997138,440
0.136458268871,0.0124887550122,0.152981170782,0.14522316757,0.552848637765,441
0.518863156668,0.00170468075084,0.0242699381231,0.188064416497,0.267097807961,442
0.596836204438,0.00161566573725,0.0119918384125,0.0610170853673,0.328539206045,443
0.294376424996,0.00160678096659,0.050677295522,0.437467204705,0.21587229381,444
0.40123983125,0.0012674538583,0.0617734783394,0.310417497177,0.225301739376,445
0.606889119565,0.000495753171111,0.0204776232331,0.208332780223,0.163804723808,446
0.540079016518,0.0146459985718,0.0475016527505,0.194097739112,0.203675593048,447
0.267151954703,0.0344880796096,0.0753277165143,0.011062638655,0.611969610518,448
0.454189702862,0.0823089522433,0.0580174847533,0.0166185199684,0.388865340173,449
0.184531331498,0.00947046391949,0.0605112621586,0.14225536176,0.603231580664,450
0.000668688888943,0.0080439761449,0.0329216273541,0.00138062815222,0.95698507946,451
0.401975148554,0.0110602086878,0.0870760198214,0.207974860543,0.291913762394,452
0.519571549712,0.00126866698379,0.0194210549305,0.337971707865,0.121767020508,453
0.0176052926449,0.0159156129051,0.278301403508,0.0178517671846,0.670325923757,454
0.619047563264,0.000857260368558,0.017577862227,0.259728527485,0.102788786654,455
0.468661961595,0.00161289582608,0.03543745367,0.364295103629,0.12999258528,456
0.619921626261,0.000811210896607,0.00735895907332,0.0341564934813,0.337751710288,457
0.0502321201603,0.00190797309114,0.154675036263,0.369678949491,0.423505920995,458
0.841720231035,0.0018488803755,0.00840996963068,0.0729204124216,0.0751005065375,459
0.000204819277108,0.110187458109,0.0725675646425,0.00125590605059,0.81578425192,460
0.560796744594,0.000797103391699,0.0189432226093,0.24384430406,0.175618625345,461
0.355161183661,0.00206366188927,0.0402976400005,0.45795435803,0.144523156419,462
0.000567817642866,0.0179022533576,0.0378032358314,0.00199093788979,0.941735755278,463
0.0767953185363,0.00191011681054,0.156138558782,0.443928649408,0.321227356463,464
0.402439676281,0.00139630064811,0.0468502455101,0.308199060562,0.241114716999,465
0.486842844911,0.00115139027922,0.0294572669781,0.228472667121,0.25407583071,466
0.0177558118315,0.0163888285301,0.350777943787,0.0405184797896,0.574558936062,467
0.371241223821,0.00114475975807,0.0438642206701,0.241902958893,0.341846836858,468
0.600101645486,0.00125836489682,0.0291950946152,0.131505270144,0.237939624858,469
0.385698795147,0.0028547205558,0.0413117582197,0.0834669671618,0.486667758916,470
0.0143598915201,0.0145880065399,0.141467892665,0.0071818666398,0.822402342635,471
0.0120886786595,0.0188132713449,0.473279069322,0.0406425383756,0.455176442298,472
0.821452571443,0.000884161440902,0.00665956621796,0.018633007082,0.152370693816,473
0.3653542373,0.0023110479432,0.0508321485275,0.339465287915,0.242037278314,474
0.523118926143,0.00124931447282,0.0207603108576,0.314344612272,0.140526836255,475
0.787741016239,0.00158514990531,0.0177413877792,0.10747191863,0.0854605274467,476
0.0121465250785,0.0141407146161,0.285692045032,0.0128579541808,0.675162761093,477
0.536598235502,0.000745973232932,0.0262649014933,0.324572488111,0.111818401661,478
0.0229992043557,0.0214213956472,0.20302983102,0.0152047884463,0.737344780531,479
0.759945861918,0.00177272835113,0.00563033500185,0.0160758089681,0.216575265761,480
0.0600225479293,0.00268467558692,0.106450911745,0.565945584013,0.264896280726,481
0.0814542430717,0.00387981015496,0.0857306452846,0.289957105301,0.538978196188,482
0.275440300524,0.00191034837889,0.0664180940755,0.451902972013,0.204328285009,483
0.0220056772574,0.031859307251,0.132575092564,0.0315567040974,0.78200321883,484
0.490505011576,0.00304986404535,0.0582011710317,0.108858138732,0.339385814615,485
0.0509177505489,0.00477424530684,0.142819710623,0.473084554068,0.328403739454,486
0.852144385389,0.000274325808831,0.00357674038612,0.0864892561698,0.0575152922463,487
0.634093270515,0.000664698977744,0.0099055315066,0.209563807145,0.145772691855,488
0.252067318552,0.0371772982996,0.0614269587561,0.0087647914599,0.640563632933,489
0.000503824588221,0.00807988137746,0.0322687887445,0.00105647866403,0.958091026626,490
0.0192450623068,0.0192254496838,0.191309087631,0.0129354695853,0.757284930794,491
0.0444593518561,0.00237671654356,0.0858579651765,0.429709169108,0.437596797316,492
0.374627296561,0.00204658956148,0.0400814311065,0.444030893977,0.139213788794,493
0.495102381759,0.0017347664742,0.0267542587718,0.342389294227,0.134019298768,494
0.115594159495,0.00351514477902,0.0331569020602,0.128350814221,0.719382979445,495
0.423149183179,0.00354806621043,0.0427944841581,0.0871858256054,0.443322440847,496
0.517206226765,0.00142497642651,0.0283624140368,0.209790976453,0.243215406319,497
0.466830405772,0.0010162351213,0.0453188651702,0.252818601959,0.234015891978,498
0.678235862413,0.00153196492839,0.0108480024096,0.0573029752602,0.252081194989,499
0.330905412627,0.00226881749072,0.057622645214,0.470304716847,0.138898407822,500
0.774793920204,0.00315378168381,0.0151913738306,0.0105559009899,0.196305023292,501
0.310503266887,0.00193729714792,0.0515887819068,0.414897894678,0.22107275938,502
0.207694122538,0.0145625753342,0.114788954148,0.0690647543103,0.59388959367,503
0.939869758598,0.00135730312806,0.00180552129721,0.0188293965376,0.0381380204391,504
0.48454716133,0.000552998772914,0.0428648943598,0.356870322645,0.115164622892,505
0.328058742079,0.00236634677001,0.056412877621,0.412130740141,0.20103129339,506
0.0659805504377,0.002009520421,0.204096456853,0.356848875789,0.371064596499,507
0.411731283602,0.00083077101885,0.0508107829052,0.308647781413,0.227979381061,508
0.327679237021,0.00166013248888,0.0499283043237,0.406739850633,0.213992475534,509
0.841238809397,0.00145242169514,0.00234051672582,0.0164070647631,0.138561187419,510
0.699309619426,0.00596827696867,0.00646602174008,0.068767488723,0.219488593142,511
0.183261882896,0.00316117835131,0.0832104938136,0.578157634408,0.152208810531,512
0.493342551869,0.00108790555124,0.0293842194914,0.237839240414,0.238346082674,513
0.183722243808,0.0108117509065,0.0956769981161,0.055092691051,0.654696316119,514
0.260697207439,0.0036255405884,0.0763659422829,0.453883889792,0.205427419898,515
0.457888808935,0.00285464017869,0.034159854808,0.251842217635,0.253254478443,516
0.131637545426,0.00811219143427,0.144577370848,0.0985794840757,0.617093408217,517
0.657244418444,0.00517368215205,0.0276518264287,0.0679935205831,0.241936552392,518
0.000851967802998,0.00603543998396,0.0255752957143,0.00220540924134,0.965331887257,519
0.017039225636,0.00809896402153,0.168603640002,0.0149121283456,0.791346041995,520
0.517338851062,0.00146799741719,0.0246704127471,0.333375681937,0.123147056837,521
0.587754849873,0.00198433486949,0.0262616969301,0.143321472455,0.240677645873,522
0.77938847137,0.00475778977102,0.0107100149927,0.0571323207934,0.148011403073,523
0.28538986853,0.000741412175521,0.036953036649,0.171403893328,0.505511789317,524
0.649261741445,0.000856320597896,0.00917205561572,0.031914268235,0.308795614106,525
0.266028248866,0.00387922974467,0.0626506954286,0.472903867958,0.194537958002,526
0.518973035719,0.000806479251599,0.0274327155762,0.318979101853,0.133808667601,527
0.303787334206,0.00132364159869,0.0368740885477,0.521224562079,0.136790373569,528
0.000762411235953,0.0278743496238,0.0413615415597,0.00536831635355,0.924633381227,529
0.8896948928,0.0011131425206,0.00363688904765,0.0190332303796,0.0865218452517,530
0.000847361285768,0.00821244407924,0.0471152337077,0.00510079791156,0.938724163016,531
0.394787943833,0.00103237861081,0.0571967444182,0.313803778459,0.233179154679,532
0.817222294183,0.000583197188733,0.00490391460133,0.0192752232871,0.15801537074,533
0.507740744982,0.00268929220331,0.0376201151386,0.0865104857461,0.36543936193,534
0.00462058946622,0.014258001986,0.0916451749306,0.00402166496943,0.885454568648,535
0.676198969727,0.000456439767008,0.00857175792737,0.0229860828515,0.291786749727,536
0.598635423631,0.000740733373254,0.0171361200353,0.218231120163,0.165256602797,537
0.529618733144,0.00150865478627,0.0286660734197,0.201269599023,0.238936939627,538
0.327231150379,0.00199964954031,0.0538093552271,0.479575383969,0.137384460884,539
0.0750550619047,0.00160260901397,0.198918568979,0.38681193756,0.337611822542,540
0.00872434937356,0.0222859210645,0.10293600251,0.0859293353122,0.780124391739,541
0.00298309178744,0.00855073470507,0.0504392834341,0.00360078118974,0.934426108884,542
0.85467643761,0.00358351415653,0.00342064878644,0.0159549124051,0.122364487042,543
0.0147429209925,0.0116854051251,0.219209240528,0.0111165081342,0.74324592522,544
0.0315026358715,0.022583791545,0.143590389495,0.00983629454501,0.792486888544,545
0.414618509729,0.00122772376951,0.0287719255227,0.299360290595,0.256021550383,546
0.00813267813268,0.00752256196965,0.0334288981749,0.00231236278603,0.948603498937,547
0.71345417393,0.00133138918695,0.00812954583266,0.19134534391,0.0857395471411,548
