Adoption,Died,Euthanasia,Return_to_owner,Transfer,ID
0.968347754887,0.00105975607907,0.00152815834041,0.0127407315886,0.0163235991053,354
0.676455448282,0.0014206344126,0.0113011790365,0.165793214888,0.145029523381,355
0.0134682596459,0.0428774307321,0.259983047868,0.00658214787562,0.677089113878,356
0.490208110223,0.00160452216765,0.0133180093143,0.0604686636863,0.434400694609,357
0.597344427929,0.00113582078689,0.00769217996616,0.039959881893,0.353867689425,358
0.590783479771,0.033161301276,0.0694169315084,0.017955146231,0.288683141214,359
0.571190801662,0.000978734998518,0.00842976552091,0.039960363992,0.379440333827,360
0.80540177763,0.000410454101133,0.00414348199002,0.0118068431455,0.178237443134,361
0.0506386635529,0.00226895102499,0.161969779722,0.445269089929,0.339853515771,362
0.317838239288,0.00246805181902,0.0531108591215,0.481921724225,0.144661125547,363
0.779883075308,0.00049388852099,0.00403688541629,0.012831740596,0.202754410158,364
0.39348098792,0.00606659689789,0.0317527310196,0.213990302208,0.354709381954,365
0.00529538243381,0.00813537508819,0.795112856899,0.00459537127939,0.1868610143,366
0.381143012279,0.00175905890886,0.0189627242642,0.0501158180932,0.548019386455,367
0.00196219746485,0.00904520393831,0.685349394344,0.0377258910414,0.265917313211,368
0.0090642975871,0.0115924095734,0.417647642771,0.0144988447578,0.547196805311,369
0.70261236008,0.00117712781059,0.0093406678099,0.0448164815389,0.242053362761,370
0.4567998638,0.00242876785663,0.0343595921666,0.232218449815,0.274193326362,371
0.730110664736,0.00292981123561,0.0142940110605,0.0646001108748,0.188065402093,372
0.967071218566,0.00122773411585,0.00127412406984,0.0128543017823,0.0175726214661,373
0.309787517661,0.00270837524316,0.0511579679842,0.492253503808,0.144092635304,374
0.0,0.0113628461769,0.197988522733,0.0266847360053,0.763963895085,375
0.301616341184,0.00216963779086,0.0504080102992,0.431824959498,0.213981051228,376
0.462820551301,0.000959357467162,0.0378029467652,0.237038524566,0.2613786199,377
0.666288788943,0.00121528935823,0.0105074945071,0.170203403269,0.151785023923,378
0.47668394855,0.000802659457455,0.0306615544933,0.229819546509,0.26203229099,379
0.214034030758,0.041375578627,0.0328502225465,0.0104510850169,0.701289083051,380
0.814724364616,0.000808393115548,0.00160389347051,0.00848187983323,0.174381468965,381
0.000816314688794,0.0260063468952,0.0932238038281,0.00374864089392,0.876204893694,382
0.00206281577595,0.0744893038485,0.11334665778,0.00465944848901,0.805441774106,383
0.00482669739082,0.0128007689431,0.148479482931,0.00571699134754,0.828176059387,384
0.522903695534,0.000647665835799,0.0206953110522,0.357129263717,0.0986240638618,385
0.309370175565,0.00246835948551,0.0522849234759,0.49347776862,0.142398772854,386
0.000251892960259,0.00677495702883,0.0264256811096,0.00103445717452,0.965513011727,387
0.719224950335,0.000368457778142,0.00487426426421,0.170817065415,0.104715262208,388
0.830882374333,0.00147480911177,0.00085677069714,0.0104941495374,0.156291896321,389
0.800484815066,0.000387332049345,0.00427139047912,0.0131688819587,0.181687580447,390
0.0676371209932,0.00189500045295,0.207793575661,0.544716212427,0.177958090466,391
0.0,0.00682340935809,0.0241150099745,0.00230926112767,0.96675231954,392
0.865853049803,0.0003166222932,0.0017441304206,0.00895353464783,0.123132662835,393
0.0086970792421,0.0307732981211,0.122471438749,0.0167935004617,0.821264683427,394
0.377684108185,0.000995786533476,0.0608219075391,0.308335891844,0.252162305898,395
0.19809960926,0.00263306347646,0.0820196756186,0.537400632161,0.179847019484,396
0.0592010825357,0.00407550649061,0.0969134418731,0.370588175273,0.469221793827,397
0.539965561999,0.0184233135612,0.0363770873291,0.0142953152054,0.390938721905,398
0.685605844357,0.000128237613062,0.00768896999203,0.201210139305,0.105366808734,399
0.864988946402,0.000166880151342,0.00171087168058,0.0723889189989,0.060744382767,400
0.959958889147,0.000551452914545,0.00272027194404,0.0119663043861,0.0248030816086,401
0.715008955368,0.000975983871303,0.00625904502174,0.176662379112,0.101093636628,402
0.500082020109,0.00117985604011,0.029310780447,0.229107099538,0.240320243866,403
0.00335289974182,0.0549874811138,0.107836360256,0.00241664583736,0.831406613051,404
0.358203736609,0.00714577495619,0.0292562634914,0.0450416247873,0.560352600156,405
0.345298617976,0.00224867266359,0.0514175016849,0.469812898925,0.131222308751,406
0.708861675354,0.00738895760319,0.00374871364902,0.0305470535643,0.249453599829,407
0.207667972782,0.001517548674,0.117270502715,0.486163069991,0.187380905838,408
0.74742822824,0.000831283734325,0.00309517806039,0.0768452272328,0.171800082733,409
0.00112788118999,0.152351877013,0.0634428972251,0.000191720510682,0.782885624061,410
0.0543956860974,0.00290772509496,0.0866128064328,0.504553310074,0.351530472301,411
0.788187666204,0.000357053994253,0.00492715401538,0.0130180766103,0.193510049176,412
0.416762051655,0.00169989605289,0.0320747348826,0.278698673682,0.270764643728,413
0.940742612796,0.000872093066039,0.00158077748461,0.0187572869914,0.0380472296615,414
0.282312965068,0.00357926464543,0.0579328191252,0.44976272219,0.206412228972,415
0.971130980755,0.000951362361515,0.001288470746,0.01187635384,0.0147528322979,416
0.501412976477,0.000354200840122,0.0323501660953,0.366083294045,0.0997993625434,417
0.392879897049,0.00130738283729,0.0451600568587,0.299005618491,0.261647044764,418
0.581504395474,0.000560652804086,0.0114397767799,0.0423860157628,0.364109159179,419
0.503659390553,0.00136567683616,0.0285137157512,0.0769735531622,0.389487663698,420
0.774776845711,0.000242125892137,0.00309792197233,0.039488668659,0.182394437765,421
0.000456381008439,0.00534186712785,0.0230128092647,0.00131980320622,0.969869139393,422
0.000379287653961,0.00486350845223,0.0234271739873,0.00121686379065,0.970113166116,423
0.859823628222,0.00356402618012,0.00129324534319,0.0129293267419,0.122389773513,424
0.697639040614,0.00267267102483,0.0148018383683,0.0552866434696,0.229599806523,425
0.00178844035964,0.0325695710239,0.09564678282,0.0308549947777,0.839140211019,426
0.869633757925,0.000855227001828,0.00403307997069,0.0198763244946,0.105601610608,427
0.00802090305056,0.0170430922825,0.159427611078,0.0061412447399,0.809367148849,428
0.173876842561,0.00567356748416,0.0292369522185,0.142832479708,0.648380158028,429
0.000198901088222,0.00779970422312,0.0281600695025,0.00201964505858,0.961821680128,430
0.638539976998,0.00116286620773,0.00908735761369,0.0480441683058,0.303165630875,431
0.321431253175,0.00241203064964,0.0553006697381,0.4196115852,0.201244461238,432
0.712226021079,0.00102249313954,0.00725642769629,0.193757216543,0.085737841542,433
0.290670150278,0.00210777826528,0.0526800850212,0.43165112765,0.222890858786,434
0.00138855784616,0.0147588008629,0.0626244378733,0.00118564772465,0.920042555693,435
0.0110830681099,0.0139516899933,0.13962199227,0.00863181384435,0.826711435782,436
0.531008737575,0.000750693576932,0.0100187909755,0.0474227126161,0.410799065257,437
0.406628229923,0.000705910398524,0.0500589852463,0.294047748767,0.248559125666,438
0.0121278998969,0.0158288673903,0.225636773159,0.016050928854,0.7303555307,439
0.710898566917,0.00762515448517,0.00341948780586,0.0403813102911,0.237675480501,440
0.1005237097,0.0077153782801,0.164484778444,0.157979413854,0.569296719722,441
0.487533626162,0.00177695298784,0.0253943450757,0.177056892351,0.308238183424,442
0.588035569644,0.000944996235476,0.00983099397575,0.0612486010097,0.339939839135,443
0.29274001392,0.00173716842422,0.0518988593396,0.43390403191,0.219719926406,444
0.404588456932,0.000667594696103,0.0605953302689,0.301608745826,0.232539872277,445
0.659335436743,0.000202082031387,0.0151294287221,0.182341562198,0.142991490305,446
0.540163352034,0.0156503672045,0.0448272215792,0.202262594002,0.19709646518,447
0.312384430601,0.0383796980028,0.087099008136,0.0102087093021,0.551928153958,448
0.478523619655,0.0901362536061,0.0620673527409,0.0105793203828,0.358693453615,449
0.240442373691,0.00677104945809,0.0505627297722,0.147153005154,0.555070841925,450
0.000172290355087,0.00452742303338,0.023277979046,0.000632897952245,0.971389409613,451
0.387891933817,0.0128134225526,0.103374487782,0.231774873531,0.264145282318,452
0.531659936212,0.00100470446868,0.0180526422587,0.337549344483,0.111733372578,453
0.0117789312151,0.0125029841588,0.318665489558,0.0164349553544,0.640617639714,454
0.644720456746,0.000875687860579,0.0151790680223,0.245631566796,0.0935932205757,455
0.476959754284,0.00156765093094,0.0327486627594,0.365990307669,0.122733624356,456
0.617193085271,0.000558064786978,0.00384955380533,0.0261303541496,0.352268941987,457
0.0453325707831,0.00201274985401,0.143874330334,0.367621088706,0.441159260323,458
0.860024861343,0.00176641759397,0.00692991969973,0.0721460430373,0.0591327583255,459
0.00112788118999,0.122010297117,0.0694083829283,0.000539175595184,0.80691426317,460
0.592789178561,0.000246049535259,0.0134756378863,0.228825816742,0.164663317276,461
0.340375870199,0.00249759621228,0.0428199690612,0.470787206466,0.143519358061,462
0.000194744370308,0.0229169411717,0.0374358652097,0.00235849069849,0.93709395855,463
0.0552768930482,0.00138568902785,0.159881438719,0.462745067289,0.320710911916,464
0.401084004317,0.00132933441998,0.050313843886,0.29086290767,0.256409909707,465
0.489596441141,0.00109088854588,0.0290194987734,0.229963260766,0.250329910773,466
0.0172747390901,0.0161796368261,0.372919955311,0.0288751199911,0.564750548781,467
0.382547055212,0.000880836700748,0.0367152873314,0.239521681291,0.340335139466,468
0.587238561179,0.000736535777394,0.0229215186447,0.140942315794,0.248161068604,469
0.367565146532,0.00149147530759,0.0297484235596,0.0772070378023,0.523987916798,470
0.00661412344458,0.0132681686538,0.138311553586,0.00645023966635,0.83535591465,471
0.00418693636436,0.0215146216417,0.497094049075,0.0263087007156,0.450895692203,472
0.854654397042,0.000367378761876,0.00240169235352,0.0149081173652,0.127668414477,473
0.364077869162,0.00234600703189,0.0469749464577,0.343912049996,0.242689127353,474
0.532129542264,0.00117810976063,0.0195108634283,0.319118155732,0.128063328815,475
0.789825432474,0.00142562512828,0.0177476592801,0.116063525614,0.0749377575042,476
0.0114678981657,0.0145954960904,0.307084181937,0.0164694336524,0.650382990154,477
0.52314940328,0.000564630022165,0.0260599361338,0.346178477878,0.104047552686,478
0.0154462586083,0.0204974013734,0.226500922027,0.0162645150818,0.72129090291,479
0.804455053208,0.000397969504993,0.00396639979829,0.0114763540326,0.179704223456,480
0.0502109346451,0.00172277748217,0.111596402296,0.590980879461,0.245489006116,481
0.0630242241487,0.00319380453582,0.0727549009548,0.33067377017,0.530353300191,482
0.271554362818,0.00205665457111,0.0645955302195,0.463453209505,0.198340242887,483
0.0114745887688,0.0324470192665,0.125896089956,0.0302858859601,0.799896416048,484
0.491322292335,0.00246249673402,0.0696163051775,0.0863872965876,0.350211609166,485
0.0447613187953,0.00663248581226,0.131180279825,0.487976895553,0.329449020015,486
0.886204017759,0.000101260335328,0.00207775325517,0.0656453450628,0.0459716235878,487
0.646759403194,0.000649482632966,0.00783647465651,0.199832808945,0.144921830572,488
0.260768393332,0.0320017469292,0.0658692639638,0.00618335654592,0.635177239229,489
0.000268038836928,0.00646187740524,0.0286030520804,0.00109575386549,0.963571277812,490
0.0107006364944,0.0188411914931,0.211588528276,0.0150222439374,0.743847399799,491
0.0433123962237,0.00176390974207,0.0937924644143,0.42111506852,0.4400161611,492
0.370577210402,0.00199186677576,0.0408442263394,0.452142454857,0.134444241626,493
0.493601151467,0.00162257304047,0.0256322229203,0.35295993531,0.126184117263,494
0.112166955244,0.00231316950192,0.0279357276582,0.10417777193,0.753406375666,495
0.418266585278,0.00336533191031,0.0416423682123,0.0853354610807,0.451390253519,496
0.512868256724,0.0010129440984,0.0263193300575,0.236363267985,0.223436201135,497
0.489337338555,0.0007826211233,0.0405659623945,0.244268679875,0.225045398052,498
0.672584497356,0.00100466665895,0.00749058213984,0.0626941745775,0.256226079268,499
0.315416590196,0.00240412897237,0.0550973251579,0.484358680566,0.142723275108,500
0.799334323524,0.00235341863178,0.00656960446222,0.00880535868042,0.182937294702,501
0.295930618629,0.00221964730216,0.0522053715717,0.434728047339,0.214916315158,502
0.181213824821,0.0151386369598,0.120296482142,0.0752023891377,0.608148666939,503
0.956496959895,0.000956108290959,0.00106113999816,0.0138644975801,0.0276212942362,504
0.468540596606,0.000554727286339,0.041854714744,0.380403042836,0.108646918528,505
0.322291383486,0.00236433387525,0.0556937824278,0.43679942752,0.182851072691,506
0.0571274248114,0.00222766441827,0.198393671263,0.342063488414,0.400187751094,507
0.410642946942,0.000607372039566,0.0523242380889,0.302068940029,0.234356502901,508
0.317316085759,0.00159789652982,0.051149105729,0.41827009162,0.211666820362,509
0.818851748815,0.000618369469478,0.000687836087393,0.00992045528664,0.169921590342,510
0.692652477992,0.00687052243491,0.00588977062389,0.0672717769687,0.227315451981,511
0.141503628552,0.00207402211795,0.0928140949898,0.634005068674,0.129603185666,512
0.500494793887,0.00122470746843,0.0294681737898,0.23104633736,0.237765987495,513
0.13790117879,0.0097357871301,0.0883740897753,0.0500719724537,0.713916971851,514
0.257686351651,0.00344445317921,0.0753904089864,0.45191527246,0.211563513723,515
0.461805563924,0.00211398099593,0.0349278476825,0.271057827623,0.230094779775,516
0.0964477683346,0.00622826097017,0.149973962813,0.0877229099207,0.659627097962,517
0.701254700256,0.00468224598187,0.0205803406883,0.0598416832928,0.213641029781,518
0.000346242712841,0.00423167458469,0.0220798378286,0.00134744195249,0.971994802921,519
0.0115848703574,0.00960799296157,0.180503021381,0.0146436901161,0.783660425184,520
0.529619816348,0.00115435708446,0.021526560557,0.328996438319,0.118702827692,521
0.580126232095,0.00108512276699,0.0214527625146,0.153758218086,0.243577664537,522
0.800105209337,0.00709903828348,0.0102323195257,0.0530203356808,0.129543097173,523
0.259009044222,0.000511265382694,0.0349996687587,0.163756565899,0.541723455737,524
0.647606094408,0.000515463987895,0.00741624086968,0.0307249260227,0.313737274711,525
0.261210032497,0.00422502519031,0.0602255809036,0.478476219422,0.195863141987,526
0.533684690501,0.000654885630388,0.0235659573139,0.319448315926,0.122646150628,527
0.300900655246,0.00146569659191,0.0333410517092,0.536803832287,0.127488764165,528
0.000561082735865,0.0169929068041,0.0268457901061,0.00414540380823,0.951454816546,529
0.898096624578,0.000772536411079,0.0033032252753,0.0132870887648,0.0845405249707,530
0.000105029402309,0.00595806521896,0.0347511989322,0.00268258354805,0.956503122899,531
0.391431015445,0.000597064528141,0.0598318210399,0.311208680366,0.236931418621,532
0.835253404888,0.000302307782789,0.00226240351045,0.0152886580285,0.14689322579,533
0.539640814802,0.00144941684874,0.0290164856048,0.0603732743394,0.369520008405,534
0.00256011594458,0.0129165556002,0.088285417312,0.0034805968997,0.892757314244,535
0.683731582062,0.000406112569255,0.00383517475588,0.0162029633321,0.295824167281,536
0.62529387661,0.00120075204287,0.0152086004896,0.199909299362,0.158387471496,537
0.545000215082,0.00105789892025,0.0245556912762,0.212985788387,0.216400406335,538
0.319984842868,0.00229429075384,0.0545258734243,0.488682288547,0.134512704406,539
0.0701763617582,0.00191497253478,0.183432616039,0.377087965099,0.367388084569,540
0.00433124606961,0.0215126963177,0.092840098724,0.0976710631897,0.783644895699,541
0.0,0.00687892546795,0.0416162072939,0.00184941523483,0.949655452003,542
0.865843077414,0.00280855378761,0.00134830643819,0.0104981837683,0.119501878592,543
0.012174412357,0.0110073291113,0.234010204758,0.0116399994429,0.731168054331,544
0.0198085331894,0.0234457155899,0.150088961144,0.00964856530975,0.797008224767,545
0.408041905733,0.00164887956704,0.0285508880636,0.287355285036,0.274403041601,546
